3.9676e+005
3.9771e+005
3.9865e+005
3.996e+005
4.0055e+005
4.0149e+005
4.0247e+005
4.0348e+005
4.045e+005
4.055e+005
4.0652e+005
4.0753e+005
4.085e+005
4.0945e+005
4.1039e+005
4.1134e+005
4.1227e+005
4.132e+005
4.1414e+005
4.1509e+005
4.1605e+005
4.1703e+005
4.1803e+005
4.1903e+005
4.2001e+005
4.2099e+005
4.2197e+005
4.2293e+005
4.2388e+005
4.2484e+005
4.2579e+005
4.2672e+005
4.2763e+005
4.2857e+005
4.2952e+005
4.3049e+005
4.3145e+005
4.3245e+005
4.3347e+005
4.3449e+005
4.3547e+005
4.3646e+005
4.3744e+005
4.3843e+005
4.394e+005
4.4037e+005
4.4136e+005
4.4236e+005
4.4335e+005
4.4434e+005
4.4534e+005
4.4636e+005
4.4738e+005
4.4839e+005
4.4941e+005
4.5044e+005
4.5143e+005
4.5242e+005
4.5342e+005
4.5442e+005
4.5539e+005
4.5637e+005
4.5736e+005
4.5837e+005
4.5936e+005
4.604e+005
4.6146e+005
4.6253e+005
4.6357e+005
4.6461e+005
4.6563e+005
4.6663e+005
4.6761e+005
4.6861e+005
4.696e+005
4.7059e+005
4.7156e+005
4.7257e+005
4.7361e+005
4.7468e+005
4.7571e+005
4.7675e+005
4.7779e+005
4.7883e+005
4.7984e+005
4.8088e+005
4.8191e+005
4.8294e+005
4.8394e+005
4.8496e+005
4.86e+005
4.8703e+005
4.8802e+005
4.8903e+005
4.9006e+005
4.9105e+005
4.9202e+005
4.9302e+005
4.9403e+005
4.9505e+005
4.9608e+005
4.9715e+005
4.9821e+005
4.9925e+005
5.0031e+005
5.0139e+005
5.0244e+005
5.0347e+005
5.0447e+005
5.0545e+005
5.0638e+005
5.0733e+005
5.0828e+005
5.0924e+005
5.102e+005
5.1123e+005
5.1228e+005
5.133e+005
5.1435e+005
5.154e+005
5.1644e+005
5.1746e+005
5.185e+005
5.1954e+005
5.2057e+005
5.2155e+005
5.2257e+005
5.2358e+005
5.2457e+005
5.2555e+005
5.2658e+005
5.2764e+005
5.2866e+005
5.297e+005
5.3073e+005
5.3175e+005
5.3272e+005
5.3371e+005
5.347e+005
5.357e+005
5.3668e+005
5.3768e+005
5.3872e+005
5.3975e+005
5.4077e+005
5.4175e+005
5.4278e+005
5.4384e+005
5.4492e+005
5.4597e+005
5.4699e+005
5.48e+005
5.4901e+005
5.5002e+005
5.5102e+005
5.5205e+005
5.5312e+005
5.5421e+005
5.5526e+005
5.5629e+005
5.5732e+005
5.5834e+005
5.5936e+005
5.6034e+005
5.6133e+005
5.6234e+005
5.6337e+005
5.6438e+005
5.6539e+005
5.6641e+005
5.6745e+005
5.6848e+005
5.6948e+005
5.7048e+005
5.7148e+005
5.7249e+005
5.7348e+005
5.7448e+005
5.755e+005
5.7653e+005
5.7755e+005
5.7855e+005
5.7959e+005
5.8064e+005
5.8165e+005
5.8266e+005
5.8369e+005
5.8472e+005
5.8571e+005
5.8671e+005
5.877e+005
5.887e+005
5.8967e+005
5.9068e+005
5.9169e+005
5.9272e+005
5.9373e+005
5.9477e+005
5.958e+005
5.9683e+005
5.9783e+005
5.9879e+005
5.9974e+005
6.0072e+005
6.0171e+005
6.0271e+005
6.0375e+005
6.0483e+005
6.0592e+005
6.0697e+005
6.0801e+005
6.0905e+005
6.1008e+005
6.1108e+005
6.1209e+005
6.131e+005
6.1409e+005
6.1506e+005
6.1605e+005
6.1705e+005
6.1805e+005
6.1901e+005
6.1997e+005
6.2097e+005
6.2199e+005
6.23e+005
6.2398e+005
6.2497e+005
6.2594e+005
6.2689e+005
6.2786e+005
6.2883e+005
6.2978e+005
6.3077e+005
6.3177e+005
6.3278e+005
6.3378e+005
6.3478e+005
6.3578e+005
6.368e+005
6.378e+005
6.3879e+005
6.3979e+005
6.4078e+005
6.4174e+005
6.4272e+005
6.437e+005
6.447e+005
6.4567e+005
6.4664e+005
6.4763e+005
6.4861e+005
6.4955e+005
6.5051e+005
6.5147e+005
6.5242e+005
6.5336e+005
6.5434e+005
6.5532e+005
6.5632e+005
6.5731e+005
6.5832e+005
6.5934e+005
6.6033e+005
6.6131e+005
6.6228e+005
6.6325e+005
6.6421e+005
6.6514e+005
6.6607e+005
6.6701e+005
6.6796e+005
6.689e+005
6.6988e+005
6.709e+005
6.7192e+005
6.7293e+005
6.7397e+005
6.7501e+005
6.76e+005
6.7699e+005
6.7797e+005
6.7891e+005
6.7985e+005
6.8078e+005
6.8171e+005
6.8263e+005
6.8358e+005
6.8452e+005
6.8544e+005
6.8637e+005
6.873e+005
6.8821e+005
6.8911e+005
6.9002e+005
6.9093e+005
6.9185e+005
6.9275e+005
6.9368e+005
6.9463e+005
6.9555e+005
6.9647e+005
6.9743e+005
6.9838e+005
6.9932e+005
7.0026e+005
7.0121e+005
7.0215e+005
7.0307e+005
7.04e+005
7.0492e+005
7.0582e+005
7.0673e+005
7.0766e+005
7.0861e+005
7.0958e+005
7.1052e+005
7.115e+005
7.1248e+005
7.1343e+005
7.1436e+005
7.1524e+005
7.1611e+005
7.1698e+005
7.1788e+005
7.1877e+005
7.1971e+005
7.2066e+005
7.2161e+005
7.2257e+005
7.2354e+005
7.2455e+005
7.2556e+005
7.266e+005
7.2761e+005
7.2863e+005
7.2966e+005
7.3068e+005
7.3167e+005
7.3266e+005
7.3365e+005
7.3464e+005
7.3562e+005
7.3659e+005
7.3758e+005
7.3859e+005
7.3959e+005
7.4056e+005
7.4154e+005
7.4255e+005
7.4356e+005
7.4455e+005
7.4555e+005
7.4658e+005
7.476e+005
7.4859e+005
7.4958e+005
7.5056e+005
7.5152e+005
7.5245e+005
7.5341e+005
7.5437e+005
7.5534e+005
7.5628e+005
7.5725e+005
7.5822e+005
7.5917e+005
7.6011e+005
7.6106e+005
7.62e+005
7.6294e+005
7.6386e+005
7.6481e+005
7.6574e+005
7.6666e+005
7.6756e+005
7.685e+005
7.6944e+005
7.7038e+005
7.7131e+005
7.7225e+005
7.732e+005
7.7414e+005
7.7506e+005
7.7598e+005
7.7691e+005
7.7783e+005
7.7873e+005
7.7964e+005
7.8056e+005
7.8147e+005
7.8239e+005
7.8332e+005
7.8425e+005
7.8519e+005
7.8615e+005
7.8711e+005
7.8805e+005
7.8897e+005
7.899e+005
7.9082e+005
7.9173e+005
7.9263e+005
7.9354e+005
7.9444e+005
7.9535e+005
7.9625e+005
7.9718e+005
7.9814e+005
7.9914e+005
8.0011e+005
8.0108e+005
8.0206e+005
8.0304e+005
8.0399e+005
8.0493e+005
8.0586e+005
8.068e+005
8.0774e+005
8.0867e+005
8.0962e+005
8.1057e+005
8.1153e+005
8.1247e+005
8.1342e+005
8.1438e+005
8.1534e+005
8.1627e+005
8.1721e+005
8.1815e+005
8.191e+005
8.2002e+005
8.2096e+005
8.2191e+005
8.2287e+005
8.2383e+005
8.248e+005
8.2577e+005
8.2674e+005
8.277e+005
8.2867e+005
8.2963e+005
8.3058e+005
8.3151e+005
8.3246e+005
8.3341e+005
8.3434e+005
8.3529e+005
8.3626e+005
8.3723e+005
8.3818e+005
8.3914e+005
8.4009e+005
8.4103e+005
8.4194e+005
8.4288e+005
8.4381e+005
8.4473e+005
8.4566e+005
8.4661e+005
8.4756e+005
8.485e+005
8.4944e+005
8.5036e+005
8.5126e+005
8.5217e+005
8.5312e+005
8.5408e+005
8.5502e+005
8.5599e+005
8.5696e+005
8.5792e+005
8.5887e+005
8.5982e+005
8.6075e+005
8.6166e+005
8.6256e+005
8.6346e+005
8.6436e+005
8.6526e+005
8.6618e+005
8.6711e+005
8.6804e+005
8.6898e+005
8.6993e+005
8.7087e+005
8.7185e+005
8.7282e+005
8.7378e+005
8.7473e+005
8.7567e+005
8.766e+005
8.7753e+005
8.7847e+005
8.794e+005
8.8034e+005
8.813e+005
8.8225e+005
8.832e+005
8.8417e+005
8.8515e+005
8.8612e+005
8.8706e+005
8.88e+005
8.8896e+005
8.8993e+005
8.9092e+005
8.9189e+005
8.9289e+005
8.9391e+005
8.9491e+005
